venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:d5, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -70, frequency: 2437, timestamp: 102117212351, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -55, frequency: 2462, timestamp: 102117212401, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:ee, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -88, frequency: 5240, timestamp: 102117212528, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: WorkableTV, BSSID: 84:d4:7e:df:67:b2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -88, frequency: 5660, timestamp: 102117212611, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:16:5d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -80, frequency: 5180, timestamp: 102117212486, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: bh_peap, BSSID: 74:26:ac:bf:13:6e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -89, frequency: 5300, timestamp: 102117212564, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: Workable, BSSID: 84:d4:7e:df:63:d0, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -92, frequency: 5540, timestamp: 102117212575, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: hpsetup, BSSID: 66:2a:2f:53:7c:99, HESSID: <none>, capabilities: [IBSS], level: -69, frequency: 2462, timestamp: 102117212431, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:a9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -76, frequency: 5825, timestamp: 102117212671, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:a8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -75, frequency: 5825, timestamp: 102117212659, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -65, frequency: 2437, timestamp: 102117212372, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:95, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -62, frequency: 2462, timestamp: 102111786409, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:e2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -74, frequency: 2437, timestamp: 102111786349, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:e9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -75, frequency: 5825, timestamp: 102117212685, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:e8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -76, frequency: 5825, timestamp: 102117212647, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:01, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -71, frequency: 2462, timestamp: 102117212420, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:63:d1, HESSID: <none>, capabilities: [ESS], level: -88, frequency: 5540, timestamp: 102111786604, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:02, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -74, frequency: 2462, timestamp: 102111786433, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: , BSSID: 74:26:ac:ce:06:af, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -89, frequency: 5785, timestamp: 102117212622, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:06:ad, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -89, frequency: 5785, timestamp: 102117212635, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: WLAN-GLOBAL, BSSID: 00:23:04:2f:82:f0, HESSID: <none>, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2412, timestamp: 102111786258, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:e1, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -74, frequency: 2437, timestamp: 102111786367, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: , BSSID: 74:26:ac:bf:13:6f, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -86, frequency: 5300, timestamp: 102111786553, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: bh_peap, BSSID: 74:26:ac:ce:16:51, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -76, frequency: 2437, timestamp: 102117212361, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:16:52, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -77, frequency: 2437, timestamp: 102117212391, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, SSID: InfCorp, BSSID: 50:60:28:2b:aa:f1, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -90, frequency: 5300, timestamp: 102117212552, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=101662617083015ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=16968969 mPci=27 mTac=1042} CellSignalStrengthLte: ss=0 rsrp=81 rsrq=-8 rssnr=13 cqi=13 ta=3}
venuelock-26-02-2016-14:55:12.txt, Scan 3, null, CellInfoLte:{mRegistered=NO mTimeStampType=oem_ril mTimeStamp=101662617083015ns CellIdentityLte:{ mMcc=0 mMnc=0 mCi=0 mPci=29 mTac=0} CellSignalStrengthLte: ss=63 rsrp=85 rsrq=-12 rssnr=0 cqi=0 ta=0}
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -64, frequency: 5200, timestamp: 102117212507, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -55, frequency: 2462, timestamp: 102117212410, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:94, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -61, frequency: 2462, timestamp: 102111786390, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -73, frequency: 2437, timestamp: 102117212381, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -64, frequency: 5200, timestamp: 102117212497, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:0e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -76, frequency: 5180, timestamp: 102117212453, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: mXm, BSSID: be:95:f3:f9:7c:44, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][IBSS], level: -70, frequency: 2412, timestamp: 102117212313, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:ed, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -89, frequency: 5240, timestamp: 102117212517, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:67:b1, HESSID: <none>, capabilities: [ESS], level: -87, frequency: 5660, timestamp: 102117212600, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: HP-Print-CD-LaserJet 1102, BSSID: b8:76:3f:8c:88:cd, HESSID: <none>, capabilities: [ESS], level: -55, frequency: 2462, timestamp: 102117212440, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -61, frequency: 5805, timestamp: 102117212330, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: bh_peap, BSSID: 74:26:ac:ce:16:5e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -79, frequency: 5180, timestamp: 102117212475, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: Workable, BSSID: 84:d4:7e:df:67:b0, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 5660, timestamp: 102117212586, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:0d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -77, frequency: 5180, timestamp: 102117212464, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: BH_Visitor, BSSID: 74:26:ac:bf:13:6d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -90, frequency: 5300, timestamp: 102117212540, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:d4, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -72, frequency: 2437, timestamp: 102117212342, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:d5, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -70, frequency: 2437, timestamp: 102117212351, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -55, frequency: 2462, timestamp: 102117212401, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:ee, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -88, frequency: 5240, timestamp: 102117212528, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: WorkableTV, BSSID: 84:d4:7e:df:67:b2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -88, frequency: 5660, timestamp: 102117212611, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:16:5d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -80, frequency: 5180, timestamp: 102117212486, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: bh_peap, BSSID: 74:26:ac:bf:13:6e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -89, frequency: 5300, timestamp: 102117212564, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: Workable, BSSID: 84:d4:7e:df:63:d0, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -92, frequency: 5540, timestamp: 102117212575, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: hpsetup, BSSID: 66:2a:2f:53:7c:99, HESSID: <none>, capabilities: [IBSS], level: -69, frequency: 2462, timestamp: 102117212431, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:a9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -76, frequency: 5825, timestamp: 102117212671, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:a8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -75, frequency: 5825, timestamp: 102117212659, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:df:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -65, frequency: 2437, timestamp: 102117212372, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:a7:95, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -62, frequency: 2462, timestamp: 102111786409, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:e2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -74, frequency: 2437, timestamp: 102111786349, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:e9, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -75, frequency: 5825, timestamp: 102117212685, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:e8, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -76, frequency: 5825, timestamp: 102117212647, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:01, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -71, frequency: 2462, timestamp: 102117212420, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:63:d1, HESSID: <none>, capabilities: [ESS], level: -88, frequency: 5540, timestamp: 102111786604, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:02, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -74, frequency: 2462, timestamp: 102111786433, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: , BSSID: 74:26:ac:ce:06:af, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -89, frequency: 5785, timestamp: 102117212622, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:06:ad, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -89, frequency: 5785, timestamp: 102117212635, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: WLAN-GLOBAL, BSSID: 00:23:04:2f:82:f0, HESSID: <none>, capabilities: [WPA2-EAP-CCMP][ESS], level: -82, frequency: 2412, timestamp: 102111786258, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:e1, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -74, frequency: 2437, timestamp: 102111786367, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: , BSSID: 74:26:ac:bf:13:6f, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -86, frequency: 5300, timestamp: 102111786553, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: bh_peap, BSSID: 74:26:ac:ce:16:51, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -76, frequency: 2437, timestamp: 102117212361, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:16:52, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -77, frequency: 2437, timestamp: 102117212391, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, SSID: InfCorp, BSSID: 50:60:28:2b:aa:f1, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -90, frequency: 5300, timestamp: 102117212552, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 4, null, CellInfoLte:{mRegistered=YES mTimeStampType=oem_ril mTimeStamp=101666396398142ns CellIdentityLte:{ mMcc=310 mMnc=410 mCi=16968969 mPci=27 mTac=1042} CellSignalStrengthLte: ss=0 rsrp=78 rsrq=-7 rssnr=7 cqi=12 ta=3}
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -64, frequency: 5200, timestamp: 102122231855, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:d5:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -55, frequency: 2462, timestamp: 102122231741, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:a7:94, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -85, frequency: 2462, timestamp: 102122231774, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:15, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -68, frequency: 2437, timestamp: 102122231703, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:28, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -64, frequency: 5200, timestamp: 102122231844, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: bh_peap, BSSID: 74:26:ac:cf:78:0e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -68, frequency: 5180, timestamp: 102122231833, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: mXm, BSSID: be:95:f3:f9:7c:44, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][IBSS], level: -70, frequency: 2412, timestamp: 102122231616, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:86:ed, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -81, frequency: 5240, timestamp: 102122231865, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: WorkableGuest, BSSID: 84:d4:7e:df:67:b1, HESSID: <none>, capabilities: [ESS], level: -89, frequency: 5660, timestamp: 102122231968, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: HP-Print-CD-LaserJet 1102, BSSID: b8:76:3f:8c:88:cd, HESSID: <none>, capabilities: [ESS], level: -58, frequency: 2462, timestamp: 102122231762, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:df:29, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -60, frequency: 5805, timestamp: 102122231630, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: bh_peap, BSSID: 74:26:ac:ce:16:5e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -80, frequency: 5180, timestamp: 102122231822, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: Workable, BSSID: 84:d4:7e:df:67:b0, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -88, frequency: 5660, timestamp: 102122231956, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: BH_Visitor, BSSID: 74:26:ac:cf:78:0d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -68, frequency: 5180, timestamp: 102122231799, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: BH_Visitor, BSSID: 74:26:ac:bf:13:6d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -87, frequency: 5300, timestamp: 102122231890, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:dc:d4, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -64, frequency: 2437, timestamp: 102122231642, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: SkyFi-Corp, BSSID: e0:1c:41:3b:dc:d5, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -63, frequency: 2437, timestamp: 102122231652, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: SkyFi-Guest, BSSID: e0:1c:41:3b:d5:14, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -55, frequency: 2462, timestamp: 102122231731, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: bh_peap, BSSID: 74:26:ac:cf:86:ee, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -82, frequency: 5240, timestamp: 102122231878, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: WorkableTV, BSSID: 84:d4:7e:df:67:b2, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -87, frequency: 5660, timestamp: 102122231979, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: BH_Visitor, BSSID: 74:26:ac:ce:16:5d, HESSID: <none>, capabilities: [WPA2-PSK-CCMP-preauth][ESS], level: -79, frequency: 5180, timestamp: 102122231811, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: bh_peap, BSSID: 74:26:ac:bf:13:6e, HESSID: <none>, capabilities: [WPA2-EAP-CCMP-preauth][ESS], level: -87, frequency: 5300, timestamp: 102122231924, distance: ?(cm), distanceSd: ?(cm)
venuelock-26-02-2016-14:55:12.txt, Scan 5, null, SSID: Workable, BSSID: 84:d4:7e:df:63:d0, HESSID: <none>, capabilities: [WPA2-PSK-CCMP][ESS], level: -91, frequency: 5540, timestamp: 102122231935, distance: ?(cm), distanceSd: ?(cm)
